datetime,open,high,low,close,volume,adj close
2011-02-25,131.47999572753906,132.41000366210938,131.39999389648438,132.3300018310547,141686900,109.82571411132812
2011-02-28,132.82000732421875,133.32000732421875,132.3800048828125,133.14999389648438,141585500,110.50626373291016
2011-03-01,133.57000732421875,133.69000244140625,130.88999938964844,130.92999267578125,258565500,108.66378784179688
2011-03-02,130.75,131.82000732421875,130.35000610351562,131.2100067138672,200277400,108.89617919921875
2011-03-03,132.39999389648438,133.6199951171875,132.38999938964844,133.47000122070312,176480100,110.7718276977539
2011-03-04,133.3699951171875,133.6300048828125,131.60000610351562,132.47000122070312,277202300,109.94192504882812
2011-03-07,132.86000061035156,133.16000366210938,130.74000549316406,131.42999267578125,216790400,109.07877349853516
2011-03-08,131.63999938964844,133.0,131.07000732421875,132.5800018310547,174615000,110.03319549560547
2011-03-09,132.32000732421875,132.8000030517578,131.60000610351562,132.38999938964844,153806000,109.87549591064453
2011-03-10,131.0,131.17999267578125,129.80999755859375,129.94000244140625,301291800,107.84217834472656
2011-03-11,129.52000427246094,131.30999755859375,129.49000549316406,130.83999633789062,225621800,108.58909606933594
2011-03-14,129.99000549316406,130.47999572753906,129.05999755859375,130.0500030517578,234974100,107.93347930908203
2011-03-15,126.58999633789062,129.3300018310547,126.5,128.55999755859375,359585400,106.69683837890625
2011-03-16,128.14999389648438,128.57000732421875,125.27999877929688,126.18000030517578,468670300,104.72158813476562
2011-03-17,128.0,128.38999938964844,127.0999984741211,127.8499984741211,254303700,106.10760498046875
2011-03-18,128.83999633789062,128.8800048828125,127.51000213623047,127.76000213623047,230435400,106.4935302734375
2011-03-21,129.35000610351562,130.00999450683594,129.1999969482422,129.74000549316406,153992600,108.14395904541016
2011-03-22,129.72000122070312,129.88999938964844,129.1699981689453,129.2899932861328,129538600,107.76885986328125
2011-03-23,128.92999267578125,130.0,128.32000732421875,129.66000366210938,148603100,108.07726287841797
2011-03-24,130.39999389648438,131.08999633789062,129.6699981689453,130.89999389648438,159129800,109.11082458496094
2011-03-25,131.24000549316406,131.8699951171875,130.88999938964844,131.3000030517578,155642800,109.44430541992188
2011-03-28,131.5800018310547,131.9199981689453,130.94000244140625,130.97999572753906,109762400,109.17752075195312
2011-03-29,130.8699951171875,131.89999389648438,130.44000244140625,131.86000061035156,129798800,109.91104888916016
2011-03-30,132.5500030517578,133.16000366210938,132.36000061035156,132.77000427246094,135835000,110.66956329345703
2011-03-31,132.60000610351562,132.9600067138672,132.4499969482422,132.58999633789062,132537100,110.51952362060547
2011-04-01,133.41000366210938,133.77000427246094,132.8300018310547,133.14999389648438,153850100,110.98632049560547
2011-04-04,133.42999267578125,133.6699981689453,132.8800048828125,133.25999450683594,100768900,111.0780029296875
2011-04-05,133.0,133.8300018310547,132.94000244140625,133.24000549316406,120791500,111.06135559082031
2011-04-06,133.8800048828125,134.0,133.1199951171875,133.66000366210938,120411600,111.41145324707031
2011-04-07,133.4199981689453,133.97999572753906,132.66000366210938,133.32000732421875,170731500,111.1280288696289
2011-04-08,133.91000366210938,133.99000549316406,132.30999755859375,132.86000061035156,147945400,110.74459838867188
2011-04-11,133.0,133.4499969482422,132.13999938964844,132.4600067138672,121385400,110.41118621826172
2011-04-12,131.72000122070312,131.97999572753906,130.99000549316406,131.47000122070312,161187400,109.58598327636719
2011-04-13,132.0800018310547,132.17999267578125,130.9600067138672,131.4600067138672,162059000,109.57763671875
2011-04-14,130.6999969482422,131.75999450683594,130.27000427246094,131.55999755859375,161220400,109.66099548339844
2011-04-15,131.8000030517578,132.3699951171875,131.41000366210938,132.0399932861328,170006700,110.06109619140625
2011-04-18,130.58999633789062,132.02999877929688,129.50999450683594,130.55999755859375,210759300,108.82746887207031
2011-04-19,130.75999450683594,131.35000610351562,130.44000244140625,131.30999755859375,124258800,109.45260620117188
2011-04-20,132.8800048828125,133.38999938964844,132.7899932861328,133.10000610351562,156133800,110.94464111328125
2011-04-21,133.7899932861328,133.83999633789062,133.10000610351562,133.77999877929688,135935400,111.511474609375
2011-04-25,133.67999267578125,133.86000061035156,133.1999969482422,133.63999938964844,65757100,111.39476776123047
2011-04-26,134.0500030517578,135.05999755859375,133.91000366210938,134.7899932861328,146600000,112.35332489013672
2011-04-27,135.0500030517578,135.8699951171875,134.5,135.6699981689453,143031000,113.08687591552734
2011-04-28,135.42999267578125,136.2899932861328,135.41000366210938,136.11000061035156,124791100,113.45360565185547
2011-04-29,136.16000366210938,136.57000732421875,135.97999572753906,136.42999267578125,115094100,113.72035217285156
2011-05-02,137.07000732421875,137.17999267578125,135.9499969482422,136.22000122070312,126278700,113.54529571533203
2011-05-03,135.9600067138672,136.19000244140625,135.0399932861328,135.72999572753906,138375000,113.1368637084961
2011-05-04,135.6699981689453,135.72999572753906,134.22999572753906,134.8300018310547,182678500,112.38667297363281
2011-05-05,134.0800018310547,134.9499969482422,133.02000427246094,133.61000061035156,226900000,111.36976623535156
2011-05-06,134.94000244140625,135.6300048828125,133.67999267578125,134.1999969482422,222787200,111.86155700683594
2011-05-09,134.19000244140625,135.11000061035156,133.97999572753906,134.72000122070312,114104500,112.29500579833984
2011-05-10,135.1699981689453,136.11000061035156,135.0,135.8699951171875,114806900,113.25357818603516
2011-05-11,135.6699981689453,135.69000244140625,133.82000732421875,134.44000244140625,193564200,112.06159210205078
2011-05-12,134.0800018310547,135.36000061035156,133.38999938964844,135.0800018310547,171550700,112.59505462646484
2011-05-13,135.14999389648438,135.33999633789062,133.55999755859375,134.0399932861328,157444900,111.72816467285156
2011-05-16,133.55999755859375,134.61000061035156,132.97000122070312,133.19000244140625,141675400,111.01966857910156
2011-05-17,132.69000244140625,133.35000610351562,132.1199951171875,133.1699981689453,192686200,111.0030288696289
2011-05-18,133.24000549316406,134.5,132.9499969482422,134.36000061035156,135217900,111.99491882324219
2011-05-19,134.8000030517578,135.02999877929688,133.94000244140625,134.67999267578125,119489500,112.26163482666016
2011-05-20,134.3300018310547,134.67999267578125,133.36000061035156,133.61000061035156,182594900,111.36976623535156
2011-05-23,131.97999572753906,132.72000122070312,131.58999633789062,132.05999755859375,168700000,110.07775115966797
2011-05-24,132.44000244140625,132.72999572753906,131.6999969482422,131.9499969482422,147199600,109.98606872558594
2011-05-25,131.4199981689453,132.94000244140625,131.3800048828125,132.38999938964844,151050100,110.35282135009766
2011-05-26,132.02999877929688,133.24000549316406,131.77999877929688,133.0,164850000,110.86129760742188
2011-05-27,133.3699951171875,133.8699951171875,132.9600067138672,133.50999450683594,120921900,111.28638458251953
2011-05-31,134.77000427246094,134.9199981689453,133.83999633789062,134.89999389648438,164731200,112.44502258300781
2011-06-01,134.50999450683594,134.9199981689453,131.75999450683594,131.8699951171875,233094300,109.91939544677734
2011-06-02,131.9600067138672,132.24000549316406,130.9600067138672,131.72999572753906,200466800,109.8027114868164
2011-06-03,130.14999389648438,131.4199981689453,130.0800018310547,130.4199981689453,234690200,108.71075439453125
2011-06-06,130.08999633789062,130.36000061035156,128.8699951171875,129.0399932861328,179951200,107.56046295166016
2011-06-07,129.6999969482422,130.07000732421875,128.85000610351562,128.9600067138672,161660500,107.49380493164062
2011-06-08,128.75999450683594,129.19000244140625,128.17999267578125,128.4199981689453,198696400,107.04369354248047
2011-06-09,128.77000427246094,129.92999267578125,128.4600067138672,129.39999389648438,160964400,107.86055755615234
2011-06-10,128.85000610351562,128.92999267578125,127.26000213623047,127.5999984741211,238629400,106.36016082763672
2011-06-13,127.88999938964844,128.24000549316406,127.05000305175781,127.69999694824219,207599800,106.4435043334961
2011-06-14,128.8699951171875,129.77000427246094,128.82000732421875,129.32000732421875,160570400,107.79385375976562
2011-06-15,128.24000549316406,129.3000030517578,126.68000030517578,127.0199966430664,300958000,105.876708984375
2011-06-16,127.05999755859375,127.97000122070312,126.31999969482422,127.30000305175781,308032800,106.11012268066406
2011-06-17,127.93000030517578,127.94000244140625,126.62000274658203,127.05000305175781,233284900,106.42676544189453
2011-06-20,126.62000274658203,127.97000122070312,126.58000183105469,127.69999694824219,159479000,106.97123718261719
2011-06-21,128.36000061035156,129.6999969482422,127.75,129.4499969482422,193157300,108.43716430664062
2011-06-22,129.0500030517578,129.80999755859375,128.58999633789062,128.6699981689453,176703000,107.78377532958984
2011-06-23,127.16000366210938,128.63999938964844,126.19000244140625,128.3000030517578,334286500,107.47383880615234
2011-06-24,128.27000427246094,128.3699951171875,126.62000274658203,126.80999755859375,226129300,106.22567749023438
2011-06-27,126.88999938964844,128.42999267578125,126.63999938964844,127.94000244140625,168904700,107.17229461669922
2011-06-28,128.4499969482422,129.6300048828125,128.27000427246094,129.61000061035156,165556300,108.57119750976562
2011-06-29,130.1999969482422,130.92999267578125,129.6300048828125,130.72000122070312,244295500,109.50101470947266
2011-06-30,131.13999938964844,132.17999267578125,130.7100067138672,131.97000122070312,223322700,110.548095703125
2011-07-01,132.08999633789062,134.10000610351562,131.77999877929688,133.9199981689453,202385700,112.18157958984375
2011-07-05,133.77999877929688,134.0800018310547,133.38999938964844,133.80999755859375,165936000,112.08942413330078
2011-07-06,133.49000549316406,134.13999938964844,133.11000061035156,133.97000122070312,143331600,112.22348022460938
2011-07-07,135.16000366210938,135.6999969482422,134.8800048828125,135.36000061035156,170464200,113.38780975341797
2011-07-08,133.8300018310547,135.36000061035156,133.38999938964844,134.39999389648438,194100500,112.58365631103516
2011-07-11,132.75,133.17999267578125,131.66000366210938,131.97000122070312,195918600,110.548095703125
2011-07-12,131.69000244140625,132.77999877929688,131.36000061035156,131.39999389648438,214675700,110.07062530517578
2011-07-13,132.08999633789062,133.22000122070312,131.52000427246094,131.83999633789062,204062600,110.43920135498047
2011-07-14,132.1699981689453,132.77999877929688,130.67999267578125,130.92999267578125,226111800,109.67691040039062
2011-07-15,131.66000366210938,131.8699951171875,130.77000427246094,131.69000244140625,220012800,110.31355285644531
2011-07-18,131.0800018310547,131.27999877929688,129.6300048828125,130.61000061035156,196872100,109.40887451171875
2011-07-19,131.33999633789062,132.88999938964844,131.30999755859375,132.72999572753906,166554900,111.18473815917969
2011-07-20,133.07000732421875,133.14999389648438,132.4199981689453,132.64999389648438,137145400,111.11771392822266
2011-07-21,133.39999389648438,134.82000732421875,132.6699981689453,134.49000549316406,245246300,112.65907287597656
2011-07-22,134.52000427246094,134.72000122070312,133.75999450683594,134.5800018310547,126019400,112.73443603515625
2011-07-25,133.3000030517578,134.49000549316406,133.16000366210938,133.8300018310547,136653800,112.10619354248047
2011-07-26,133.74000549316406,133.9600067138672,133.02999877929688,133.3300018310547,131278200,111.68732452392578
2011-07-27,132.58999633789062,132.6300048828125,130.42999267578125,130.60000610351562,249020100,109.40047454833984
2011-07-28,130.60000610351562,131.77000427246094,130.00999450683594,130.22000122070312,207939900,109.08216857910156
2011-07-29,128.91000366210938,130.5500030517578,127.97000122070312,129.3300018310547,307038400,108.33663177490234
2011-08-01,130.83999633789062,130.9600067138672,127.52999877929688,128.77999877929688,325790900,107.87593841552734
2011-08-02,127.80999755859375,128.5,125.48999786376953,125.48999786376953,346653800,105.11995697021484
2011-08-03,125.66000366210938,126.30999755859375,123.52999877929688,126.16999816894531,370830800,105.68958282470703
2011-08-04,124.41999816894531,124.62000274658203,120.05999755859375,120.26000213623047,520721800,100.73892974853516
2011-08-05,121.76000213623047,122.06999969482422,116.86000061035156,120.08000183105469,655619200,100.58816528320312
2011-08-08,116.91000366210938,120.12000274658203,112.0199966430664,112.26000213623047,702263900,94.03750610351562
2011-08-09,114.06999969482422,117.63999938964844,110.2699966430664,117.4800033569336,717828700,98.41020965576172
2011-08-10,115.26000213623047,116.27999877929688,111.94999694824219,112.29000091552734,662607400,94.0626449584961
2011-08-11,113.26000213623047,118.91999816894531,112.31999969482422,117.33000183105469,487979700,98.2845230102539
2011-08-12,118.4000015258789,119.20999908447266,117.27999877929688,118.12000274658203,313731600,98.94629669189453
2011-08-15,119.19000244140625,120.73999786376953,119.0,120.62000274658203,258810600,101.04048156738281
2011-08-16,119.47000122070312,120.69000244140625,118.30999755859375,119.58999633789062,294095200,100.17767333984375
2011-08-17,120.25,121.19999694824219,118.72000122070312,119.66999816894531,238201100,100.24469757080078
2011-08-18,116.5,119.70999908447266,113.38999938964844,114.51000213623047,512956300,95.92230224609375
2011-08-19,112.95999908447266,115.87999725341797,112.5,112.63999938964844,428281300,94.35580444335938
2011-08-22,115.16999816894531,115.2300033569336,112.41000366210938,112.7300033569336,275090600,94.43123626708984
